datetime,count
2012-07-23 06:00:00,175.1
2012-07-23 07:00:00,431.4
2012-07-23 08:00:00,661.0
2012-07-23 09:00:00,338.3
2012-07-23 10:00:00,183.6
2012-07-23 11:00:00,229.7
2012-07-23 12:00:00,269.1
2012-07-23 13:00:00,273.6
2012-07-23 14:00:00,255.5
2012-07-23 15:00:00,270.8
2012-07-23 16:00:00,396.2
2012-07-23 17:00:00,825.0
2012-07-23 18:00:00,839.4
2012-07-23 19:00:00,578.5
2012-07-23 20:00:00,419.7
2012-07-23 21:00:00,295.2
2012-07-23 22:00:00,216.8
2012-07-23 23:00:00,156.1
2012-07-24 00:00:00,54.4
2012-07-24 01:00:00,22.8
2012-07-24 02:00:00,8.8
2012-07-24 03:00:00,5.1
2012-07-24 04:00:00,5.1
2012-07-24 05:00:00,41.3
2012-07-24 06:00:00,182.3
2012-07-24 07:00:00,495.1
2012-07-24 08:00:00,684.1
2012-07-24 09:00:00,305.1
2012-07-24 10:00:00,199.4
2012-07-24 11:00:00,207.7
2012-07-24 12:00:00,249.4
2012-07-24 13:00:00,243.4
2012-07-24 14:00:00,235.2
2012-07-24 15:00:00,278.1
2012-07-24 16:00:00,475.2
2012-07-24 17:00:00,846.4
2012-07-24 18:00:00,827.3
2012-07-24 19:00:00,631.2
2012-07-24 20:00:00,507.4
2012-07-24 21:00:00,362.1
2012-07-24 22:00:00,260.3
2012-07-24 23:00:00,142.9
2012-07-25 00:00:00,57.0
2012-07-25 01:00:00,22.2
2012-07-25 02:00:00,9.4
2012-07-25 03:00:00,7.5
2012-07-25 04:00:00,6.1
2012-07-25 05:00:00,38.9
2012-07-25 06:00:00,159.3
2012-07-25 07:00:00,416.0
2012-07-25 08:00:00,650.3666666666666
2012-07-25 09:00:00,347.7
2012-07-25 10:00:00,195.3
2012-07-25 11:00:00,262.4
2012-07-25 12:00:00,305.8
2012-07-25 13:00:00,282.5
2012-07-25 14:00:00,248.0
2012-07-25 15:00:00,290.7
2012-07-25 16:00:00,437.5
2012-07-25 17:00:00,808.4
2012-07-25 18:00:00,818.8
2012-07-25 19:00:00,643.8
2012-07-25 20:00:00,486.9
2012-07-25 21:00:00,341.5
2012-07-25 22:00:00,246.7333333333333
2012-07-25 23:00:00,147.9
2012-07-26 00:00:00,81.7
2012-07-26 01:00:00,39.1
2012-07-26 02:00:00,15.4
2012-07-26 03:00:00,8.6
2012-07-26 04:00:00,8.7
2012-07-26 05:00:00,38.1
2012-07-26 06:00:00,160.4
2012-07-26 07:00:00,423.5
2012-07-26 08:00:00,673.6
2012-07-26 09:00:00,347.3
2012-07-26 10:00:00,237.5
2012-07-26 11:00:00,281.0
2012-07-26 12:00:00,328.1
2012-07-26 13:00:00,341.7
2012-07-26 14:00:00,310.9
2012-07-26 15:00:00,333.3
2012-07-26 16:00:00,416.2
2012-07-26 17:00:00,693.6
2012-07-26 18:00:00,636.5
2012-07-26 19:00:00,470.7
2012-07-26 20:00:00,374.5
2012-07-26 21:00:00,302.5
2012-07-26 22:00:00,242.8
2012-07-26 23:00:00,190.3
2012-07-27 00:00:00,57.8
2012-07-27 01:00:00,17.4
2012-07-27 02:00:00,7.5
2012-07-27 03:00:00,5.4
2012-07-27 04:00:00,7.5
2012-07-27 05:00:00,36.3
2012-07-27 06:00:00,191.2
2012-07-27 07:00:00,408.3
2012-07-27 08:00:00,575.9333333333334
2012-07-27 09:00:00,296.4
2012-07-27 10:00:00,224.8
2012-07-27 11:00:00,279.9
2012-07-27 12:00:00,297.5
2012-07-27 13:00:00,316.5
2012-07-27 14:00:00,294.6
2012-07-27 15:00:00,304.5
2012-07-27 16:00:00,436.2
2012-07-27 17:00:00,768.4
2012-07-27 18:00:00,842.0
2012-07-27 19:00:00,609.2
2012-07-27 20:00:00,428.3
2012-07-27 21:00:00,325.8
2012-07-27 22:00:00,243.3
2012-07-27 23:00:00,217.5
2012-07-28 00:00:00,162.0
2012-07-28 01:00:00,92.7
2012-07-28 02:00:00,80.9
2012-07-28 03:00:00,38.1
2012-07-28 04:00:00,8.7
2012-07-28 05:00:00,16.6
2012-07-28 06:00:00,20.4
2012-07-28 07:00:00,48.9
2012-07-28 08:00:00,131.5
2012-07-28 09:00:00,229.5
2012-07-28 10:00:00,380.0
2012-07-28 11:00:00,455.5
2012-07-28 12:00:00,466.2
2012-07-28 13:00:00,471.4
2012-07-28 14:00:00,474.7
2012-07-28 15:00:00,458.2
2012-07-28 16:00:00,462.7
2012-07-28 17:00:00,395.0
2012-07-28 18:00:00,469.1
2012-07-28 19:00:00,310.2
2012-07-28 20:00:00,212.7
2012-07-28 21:00:00,186.6
2012-07-28 22:00:00,150.1
2012-07-28 23:00:00,112.1
2012-07-29 00:00:00,104.5
2012-07-29 01:00:00,63.3
2012-07-29 02:00:00,50.8
2012-07-29 03:00:00,28.2
2012-07-29 04:00:00,9.8
2012-07-29 05:00:00,17.8
2012-07-29 06:00:00,33.0
2012-07-29 07:00:00,85.7
2012-07-29 08:00:00,280.6
2012-07-29 09:00:00,251.1
2012-07-29 10:00:00,417.1
2012-07-29 11:00:00,462.5
2012-07-29 12:00:00,467.2
2012-07-29 13:00:00,471.9
2012-07-29 14:00:00,466.1
2012-07-29 15:00:00,461.9
2012-07-29 16:00:00,479.6
2012-07-29 17:00:00,476.9
2012-07-29 18:00:00,568.3
2012-07-29 19:00:00,353.3
2012-07-29 20:00:00,308.4
2012-07-29 21:00:00,277.2
2012-07-29 22:00:00,217.9
2012-07-29 23:00:00,133.3
2012-07-30 00:00:00,56.3
2012-07-30 01:00:00,20.4
2012-07-30 02:00:00,10.6
2012-07-30 03:00:00,5.4
2012-07-30 04:00:00,7.9
2012-07-30 05:00:00,39.8
2012-07-30 06:00:00,168.6
2012-07-30 07:00:00,494.5
2012-07-30 08:00:00,704.6
2012-07-30 09:00:00,349.4
2012-07-30 10:00:00,205.9
2012-07-30 11:00:00,221.4
2012-07-30 12:00:00,275.7
2012-07-30 13:00:00,266.7
2012-07-30 14:00:00,256.8
2012-07-30 15:00:00,268.6
2012-07-30 16:00:00,435.4
2012-07-30 17:00:00,809.5600000000001
2012-07-30 18:00:00,803.26
2012-07-30 19:00:00,596.4
2012-07-30 20:00:00,411.6
2012-07-30 21:00:00,299.7
2012-07-30 22:00:00,200.1
2012-07-30 23:00:00,151.7
2012-07-31 00:00:00,44.1
2012-07-31 01:00:00,27.2
2012-07-31 02:00:00,9.0
2012-07-31 03:00:00,6.6
2012-07-31 04:00:00,5.1
2012-07-31 05:00:00,42.7
2012-07-31 06:00:00,179.1
2012-07-31 07:00:00,491.5
2012-07-31 08:00:00,667.6
2012-07-31 09:00:00,332.3
2012-07-31 10:00:00,225.0
2012-07-31 11:00:00,227.4
2012-07-31 12:00:00,280.2
2012-07-31 13:00:00,271.7
2012-07-31 14:00:00,255.3
2012-07-31 15:00:00,274.7
2012-07-31 16:00:00,406.7
2012-07-31 17:00:00,848.6
2012-07-31 18:00:00,788.6
2012-07-31 19:00:00,498.8
2012-07-31 20:00:00,400.7
2012-07-31 21:00:00,300.5
2012-07-31 22:00:00,232.4
2012-07-31 23:00:00,168.8
2012-08-20 00:00:00,34.1
2012-08-20 01:00:00,19.7
2012-08-20 02:00:00,7.7
2012-08-20 03:00:00,6.1
2012-08-20 04:00:00,7.9
2012-08-20 05:00:00,39.2
2012-08-20 06:00:00,167.0
2012-08-20 07:00:00,454.4
2012-08-20 08:00:00,742.4
2012-08-20 09:00:00,354.1
2012-08-20 10:00:00,210.6
2012-08-20 11:00:00,223.3
2012-08-20 12:00:00,278.3
2012-08-20 13:00:00,295.8
2012-08-20 14:00:00,274.7
2012-08-20 15:00:00,280.6
2012-08-20 16:00:00,429.0
2012-08-20 17:00:00,867.3
2012-08-20 18:00:00,603.7
2012-08-20 19:00:00,399.0
2012-08-20 20:00:00,285.5
2012-08-20 21:00:00,230.1
2012-08-20 22:00:00,189.1
2012-08-20 23:00:00,87.3
2012-08-21 00:00:00,37.8
2012-08-21 01:00:00,20.0
2012-08-21 02:00:00,9.2
2012-08-21 03:00:00,7.2
2012-08-21 04:00:00,6.0
2012-08-21 05:00:00,41.2
2012-08-21 06:00:00,172.5
2012-08-21 07:00:00,506.4
2012-08-21 08:00:00,752.9
2012-08-21 09:00:00,346.0
2012-08-21 10:00:00,203.6
2012-08-21 11:00:00,250.5
2012-08-21 12:00:00,305.9
2012-08-21 13:00:00,306.8
2012-08-21 14:00:00,247.9
2012-08-21 15:00:00,288.2
2012-08-21 16:00:00,500.5
2012-08-21 17:00:00,800.2
2012-08-21 18:00:00,849.2
2012-08-21 19:00:00,438.3
2012-08-21 20:00:00,428.0
2012-08-21 21:00:00,304.4
2012-08-21 22:00:00,223.5
2012-08-21 23:00:00,128.8
2012-08-22 00:00:00,68.7
2012-08-22 01:00:00,24.2
2012-08-22 02:00:00,12.3
2012-08-22 03:00:00,8.5
2012-08-22 04:00:00,5.8
2012-08-22 05:00:00,40.2
2012-08-22 06:00:00,179.5
2012-08-22 07:00:00,507.5
2012-08-22 08:00:00,746.15
2012-08-22 09:00:00,346.3
2012-08-22 10:00:00,206.8
2012-08-22 11:00:00,231.9
2012-08-22 12:00:00,303.6
2012-08-22 13:00:00,296.2
2012-08-22 14:00:00,257.5
2012-08-22 15:00:00,277.3
2012-08-22 16:00:00,440.2
2012-08-22 17:00:00,808.5
2012-08-22 18:00:00,824.7
2012-08-22 19:00:00,488.6
2012-08-22 20:00:00,433.4
2012-08-22 21:00:00,310.6
2012-08-22 22:00:00,244.0
2012-08-22 23:00:00,132.8
2012-08-23 00:00:00,80.2
2012-08-23 01:00:00,32.0
2012-08-23 02:00:00,11.2
2012-08-23 03:00:00,9.1
2012-08-23 04:00:00,9.7
2012-08-23 05:00:00,40.3
2012-08-23 06:00:00,147.8
2012-08-23 07:00:00,468.7
2012-08-23 08:00:00,694.1
2012-08-23 09:00:00,360.5
2012-08-23 10:00:00,244.2
2012-08-23 11:00:00,289.1
2012-08-23 12:00:00,355.7
2012-08-23 13:00:00,355.5
2012-08-23 14:00:00,338.0
2012-08-23 15:00:00,342.5
2012-08-23 16:00:00,476.7
2012-08-23 17:00:00,789.5
2012-08-23 18:00:00,699.7
2012-08-23 19:00:00,499.8
2012-08-23 20:00:00,370.0
2012-08-23 21:00:00,307.1
2012-08-23 22:00:00,241.8
2012-08-23 23:00:00,192.7
2012-08-24 00:00:00,39.5
2012-08-24 01:00:00,17.3
2012-08-24 02:00:00,8.3
2012-08-24 03:00:00,7.1
2012-08-24 04:00:00,6.4
2012-08-24 05:00:00,39.0
2012-08-24 06:00:00,172.4
2012-08-24 07:00:00,407.8
2012-08-24 08:00:00,601.2666666666667
2012-08-24 09:00:00,324.1
2012-08-24 10:00:00,232.7
2012-08-24 11:00:00,272.1
2012-08-24 12:00:00,340.5
2012-08-24 13:00:00,336.0
2012-08-24 14:00:00,314.7
2012-08-24 15:00:00,331.9
2012-08-24 16:00:00,484.9
2012-08-24 17:00:00,784.2
2012-08-24 18:00:00,811.2
2012-08-24 19:00:00,492.7
2012-08-24 20:00:00,376.7
2012-08-24 21:00:00,306.3
2012-08-24 22:00:00,240.0
2012-08-24 23:00:00,211.4
2012-08-25 00:00:00,141.1
2012-08-25 01:00:00,125.1
2012-08-25 02:00:00,103.4
2012-08-25 03:00:00,38.1
2012-08-25 04:00:00,12.2
2012-08-25 05:00:00,16.6
2012-08-25 06:00:00,23.4
2012-08-25 07:00:00,52.1
2012-08-25 08:00:00,129.2
2012-08-25 09:00:00,260.8
2012-08-25 10:00:00,429.0
2012-08-25 11:00:00,462.1
2012-08-25 12:00:00,492.8
2012-08-25 13:00:00,580.2
2012-08-25 14:00:00,390.1
2012-08-25 15:00:00,324.3
2012-08-25 16:00:00,457.2
2012-08-25 17:00:00,406.8
2012-08-25 18:00:00,407.4
2012-08-25 19:00:00,294.4
2012-08-25 20:00:00,164.0
2012-08-25 21:00:00,187.0
2012-08-25 22:00:00,141.2
2012-08-25 23:00:00,75.0
2012-08-26 00:00:00,95.4
2012-08-26 01:00:00,64.0
2012-08-26 02:00:00,62.0
2012-08-26 03:00:00,32.8
2012-08-26 04:00:00,11.9
2012-08-26 05:00:00,14.6
2012-08-26 06:00:00,28.1
2012-08-26 07:00:00,79.4
2012-08-26 08:00:00,274.5
2012-08-26 09:00:00,265.9
2012-08-26 10:00:00,418.9
2012-08-26 11:00:00,500.9
2012-08-26 12:00:00,458.5
2012-08-26 13:00:00,314.6
2012-08-26 14:00:00,305.3
2012-08-26 15:00:00,275.5
2012-08-26 16:00:00,290.3
2012-08-26 17:00:00,301.1
2012-08-26 18:00:00,282.8
2012-08-26 19:00:00,291.6
2012-08-26 20:00:00,263.6
2012-08-26 21:00:00,204.5
2012-08-26 22:00:00,167.8
2012-08-26 23:00:00,87.0
2012-08-27 00:00:00,45.5
2012-08-27 01:00:00,21.4
2012-08-27 02:00:00,8.8
2012-08-27 03:00:00,6.5
2012-08-27 04:00:00,7.5
2012-08-27 05:00:00,39.1
2012-08-27 06:00:00,164.0
2012-08-27 07:00:00,341.6
2012-08-27 08:00:00,645.9
2012-08-27 09:00:00,334.0
2012-08-27 10:00:00,203.1
2012-08-27 11:00:00,225.4
2012-08-27 12:00:00,272.8
2012-08-27 13:00:00,268.0
2012-08-27 14:00:00,265.4
2012-08-27 15:00:00,275.6
2012-08-27 16:00:00,416.6
2012-08-27 17:00:00,842.7
2012-08-27 18:00:00,812.9
2012-08-27 19:00:00,569.3
2012-08-27 20:00:00,424.7
2012-08-27 21:00:00,289.6
2012-08-27 22:00:00,181.3
2012-08-27 23:00:00,148.3
2012-08-28 00:00:00,43.1
2012-08-28 01:00:00,18.0
2012-08-28 02:00:00,9.6
2012-08-28 03:00:00,5.1
2012-08-28 04:00:00,6.2
2012-08-28 05:00:00,41.5
2012-08-28 06:00:00,181.1
2012-08-28 07:00:00,463.7
2012-08-28 08:00:00,706.3
2012-08-28 09:00:00,354.8
2012-08-28 10:00:00,211.3
2012-08-28 11:00:00,231.7
2012-08-28 12:00:00,280.3
2012-08-28 13:00:00,271.1
2012-08-28 14:00:00,250.9
2012-08-28 15:00:00,266.2
2012-08-28 16:00:00,427.0
2012-08-28 17:00:00,832.3
2012-08-28 18:00:00,820.1
2012-08-28 19:00:00,622.9
2012-08-28 20:00:00,462.6
2012-08-28 21:00:00,312.6
2012-08-28 22:00:00,254.9
2012-08-28 23:00:00,153.3
2012-08-29 00:00:00,69.0
2012-08-29 01:00:00,23.4
2012-08-29 02:00:00,8.5
2012-08-29 03:00:00,7.2
2012-08-29 04:00:00,4.8
2012-08-29 05:00:00,39.3
2012-08-29 06:00:00,166.5
2012-08-29 07:00:00,461.8
2012-08-29 08:00:00,687.3666666666666
2012-08-29 09:00:00,353.7
2012-08-29 10:00:00,210.9
2012-08-29 11:00:00,245.5
2012-08-29 12:00:00,312.9
2012-08-29 13:00:00,303.6
2012-08-29 14:00:00,263.5
2012-08-29 15:00:00,266.7
2012-08-29 16:00:00,461.2
2012-08-29 17:00:00,812.0
2012-08-29 18:00:00,778.2
2012-08-29 19:00:00,600.1
2012-08-29 20:00:00,419.1
2012-08-29 21:00:00,339.5
2012-08-29 22:00:00,278.1
2012-08-29 23:00:00,154.7
2012-08-30 00:00:00,84.6
2012-08-30 01:00:00,41.6
2012-08-30 02:00:00,20.6
2012-08-30 03:00:00,11.0
2012-08-30 04:00:00,10.9
2012-08-30 05:00:00,41.0
2012-08-30 06:00:00,155.1
2012-08-30 07:00:00,423.3
2012-08-30 08:00:00,706.6
2012-08-30 09:00:00,374.6
2012-08-30 10:00:00,252.3
2012-08-30 11:00:00,289.1
2012-08-30 12:00:00,347.2
2012-08-30 13:00:00,340.6
2012-08-30 14:00:00,331.0
2012-08-30 15:00:00,326.3
2012-08-30 16:00:00,463.6
2012-08-30 17:00:00,705.8
2012-08-30 18:00:00,706.9
2012-08-30 19:00:00,492.5
2012-08-30 20:00:00,392.8
2012-08-30 21:00:00,296.5
2012-08-30 22:00:00,250.1
2012-08-30 23:00:00,189.1
2012-08-31 00:00:00,42.6
2012-08-31 01:00:00,25.3
2012-08-31 02:00:00,9.6
2012-08-31 03:00:00,7.4
2012-08-31 04:00:00,7.5
2012-08-31 05:00:00,38.9
2012-08-31 06:00:00,163.7
2012-08-31 07:00:00,362.2
2012-08-31 08:00:00,600.4666666666667
2012-08-31 09:00:00,315.5
2012-08-31 10:00:00,239.8
2012-08-31 11:00:00,280.7
2012-08-31 12:00:00,328.8
2012-08-31 13:00:00,318.5
2012-08-31 14:00:00,367.0
2012-08-31 15:00:00,309.0
2012-08-31 16:00:00,439.5
2012-08-31 17:00:00,749.9
2012-08-31 18:00:00,740.1
2012-08-31 19:00:00,597.2
2012-08-31 20:00:00,450.9
2012-08-31 21:00:00,308.7
2012-08-31 22:00:00,240.6
2012-08-31 23:00:00,219.6
2012-09-20 00:00:00,67.7
2012-09-20 01:00:00,42.7
2012-09-20 02:00:00,19.9
2012-09-20 03:00:00,12.5
2012-09-20 04:00:00,9.2
2012-09-20 05:00:00,42.7
2012-09-20 06:00:00,181.0
2012-09-20 07:00:00,490.2
2012-09-20 08:00:00,766.2
2012-09-20 09:00:00,366.9
2012-09-20 10:00:00,239.7
2012-09-20 11:00:00,307.8
2012-09-20 12:00:00,376.3
2012-09-20 13:00:00,375.4
2012-09-20 14:00:00,357.5
2012-09-20 15:00:00,359.2
2012-09-20 16:00:00,499.1
2012-09-20 17:00:00,848.3
2012-09-20 18:00:00,776.3
2012-09-20 19:00:00,516.9
2012-09-20 20:00:00,351.3
2012-09-20 21:00:00,267.2
2012-09-20 22:00:00,223.1
2012-09-20 23:00:00,171.1
2012-09-21 00:00:00,44.7
2012-09-21 01:00:00,21.0
2012-09-21 02:00:00,9.5
2012-09-21 03:00:00,7.8
2012-09-21 04:00:00,6.7
2012-09-21 05:00:00,43.9
2012-09-21 06:00:00,191.8
2012-09-21 07:00:00,419.0
2012-09-21 08:00:00,627.7
2012-09-21 09:00:00,339.7
2012-09-21 10:00:00,249.8
2012-09-21 11:00:00,302.9
2012-09-21 12:00:00,358.7
2012-09-21 13:00:00,365.1
2012-09-21 14:00:00,373.3
2012-09-21 15:00:00,400.5
2012-09-21 16:00:00,536.5
2012-09-21 17:00:00,873.0
2012-09-21 18:00:00,822.72
2012-09-21 19:00:00,590.9
2012-09-21 20:00:00,408.7
2012-09-21 21:00:00,273.8
2012-09-21 22:00:00,242.9
2012-09-21 23:00:00,166.2
2012-09-22 00:00:00,149.6
2012-09-22 01:00:00,120.3
2012-09-22 02:00:00,76.4
2012-09-22 03:00:00,38.5
2012-09-22 04:00:00,18.3
2012-09-22 05:00:00,26.9
2012-09-22 06:00:00,17.2
2012-09-22 07:00:00,63.8
2012-09-22 08:00:00,132.7
2012-09-22 09:00:00,291.8
2012-09-22 10:00:00,435.9
2012-09-22 11:00:00,471.3
2012-09-22 12:00:00,602.4
2012-09-22 13:00:00,569.8
2012-09-22 14:00:00,548.4
2012-09-22 15:00:00,542.7
2012-09-22 16:00:00,572.4
2012-09-22 17:00:00,524.7
2012-09-22 18:00:00,510.3
2012-09-22 19:00:00,373.4
2012-09-22 20:00:00,293.5
2012-09-22 21:00:00,215.1
2012-09-22 22:00:00,170.9
2012-09-22 23:00:00,102.5
2012-09-23 00:00:00,103.5
2012-09-23 01:00:00,65.0
2012-09-23 02:00:00,38.3
2012-09-23 03:00:00,27.9
2012-09-23 04:00:00,11.6
2012-09-23 05:00:00,16.5
2012-09-23 06:00:00,42.4
2012-09-23 07:00:00,151.0
2012-09-23 08:00:00,307.6
2012-09-23 09:00:00,332.0
2012-09-23 10:00:00,368.8
2012-09-23 11:00:00,451.2
2012-09-23 12:00:00,453.6
2012-09-23 13:00:00,485.4
2012-09-23 14:00:00,485.3
2012-09-23 15:00:00,498.4
2012-09-23 16:00:00,616.6
2012-09-23 17:00:00,568.4
2012-09-23 18:00:00,486.5
2012-09-23 19:00:00,314.8
2012-09-23 20:00:00,279.3
2012-09-23 21:00:00,199.3
2012-09-23 22:00:00,170.5
2012-09-23 23:00:00,99.5
2012-09-24 00:00:00,41.3
2012-09-24 01:00:00,16.6
2012-09-24 02:00:00,7.5
2012-09-24 03:00:00,7.9
2012-09-24 04:00:00,7.2
2012-09-24 05:00:00,46.7
2012-09-24 06:00:00,148.0
2012-09-24 07:00:00,522.2
2012-09-24 08:00:00,798.5
2012-09-24 09:00:00,359.4
2012-09-24 10:00:00,203.0
2012-09-24 11:00:00,251.1
2012-09-24 12:00:00,342.4
2012-09-24 13:00:00,320.4
2012-09-24 14:00:00,281.8
2012-09-24 15:00:00,313.3
2012-09-24 16:00:00,483.5
2012-09-24 17:00:00,866.6
2012-09-24 18:00:00,891.1
2012-09-24 19:00:00,494.7
2012-09-24 20:00:00,352.8
2012-09-24 21:00:00,292.7
2012-09-24 22:00:00,171.0
2012-09-24 23:00:00,143.6
2012-09-25 00:00:00,43.2
2012-09-25 01:00:00,35.2
2012-09-25 02:00:00,9.7
2012-09-25 03:00:00,6.4
2012-09-25 04:00:00,7.3
2012-09-25 05:00:00,43.0
2012-09-25 06:00:00,179.1
2012-09-25 07:00:00,505.8
2012-09-25 08:00:00,784.0
2012-09-25 09:00:00,366.1
2012-09-25 10:00:00,214.5
2012-09-25 11:00:00,243.4
2012-09-25 12:00:00,312.3
2012-09-25 13:00:00,307.4
2012-09-25 14:00:00,304.0
2012-09-25 15:00:00,341.2
2012-09-25 16:00:00,503.7
2012-09-25 17:00:00,922.9
2012-09-25 18:00:00,948.4
2012-09-25 19:00:00,567.9
2012-09-25 20:00:00,453.9
2012-09-25 21:00:00,304.9
2012-09-25 22:00:00,268.0
2012-09-25 23:00:00,138.9
2012-09-26 00:00:00,55.8
2012-09-26 01:00:00,22.1
2012-09-26 02:00:00,10.4
2012-09-26 03:00:00,7.0
2012-09-26 04:00:00,6.9
2012-09-26 05:00:00,39.0
2012-09-26 06:00:00,161.8
2012-09-26 07:00:00,505.7
2012-09-26 08:00:00,795.1
2012-09-26 09:00:00,348.3
2012-09-26 10:00:00,187.5
2012-09-26 11:00:00,232.5
2012-09-26 12:00:00,322.9
2012-09-26 13:00:00,294.7
2012-09-26 14:00:00,254.3
2012-09-26 15:00:00,294.0
2012-09-26 16:00:00,464.1
2012-09-26 17:00:00,776.8
2012-09-26 18:00:00,774.8
2012-09-26 19:00:00,557.3
2012-09-26 20:00:00,452.7
2012-09-26 21:00:00,305.9
2012-09-26 22:00:00,227.7
2012-09-26 23:00:00,117.6
2012-09-27 00:00:00,82.9
2012-09-27 01:00:00,38.7
2012-09-27 02:00:00,28.7
2012-09-27 03:00:00,10.9
2012-09-27 04:00:00,7.6
2012-09-27 05:00:00,37.3
2012-09-27 06:00:00,143.2
2012-09-27 07:00:00,440.0
2012-09-27 08:00:00,786.2
2012-09-27 09:00:00,366.9
2012-09-27 10:00:00,259.6
2012-09-27 11:00:00,281.6
2012-09-27 12:00:00,404.1
2012-09-27 13:00:00,412.6
2012-09-27 14:00:00,376.4
2012-09-27 15:00:00,382.0
2012-09-27 16:00:00,469.5
2012-09-27 17:00:00,835.3
2012-09-27 18:00:00,774.7
2012-09-27 19:00:00,543.9
2012-09-27 20:00:00,378.4
2012-09-27 21:00:00,189.2
2012-09-27 22:00:00,158.1
2012-09-27 23:00:00,134.3
2012-09-28 00:00:00,35.0
2012-09-28 01:00:00,19.5
2012-09-28 02:00:00,5.1
2012-09-28 03:00:00,6.9
2012-09-28 04:00:00,5.7
2012-09-28 05:00:00,37.4
2012-09-28 06:00:00,149.2
2012-09-28 07:00:00,397.2
2012-09-28 08:00:00,637.5
2012-09-28 09:00:00,358.3
2012-09-28 10:00:00,247.7
2012-09-28 11:00:00,293.8
2012-09-28 12:00:00,369.3
2012-09-28 13:00:00,364.6
2012-09-28 14:00:00,354.9
2012-09-28 15:00:00,393.4
2012-09-28 16:00:00,538.8
2012-09-28 17:00:00,892.1
2012-09-28 18:00:00,900.4
2012-09-28 19:00:00,437.9
2012-09-28 20:00:00,369.0
2012-09-28 21:00:00,207.7
2012-09-28 22:00:00,216.2
2012-09-28 23:00:00,187.9
2012-09-29 00:00:00,152.0
2012-09-29 01:00:00,122.8
2012-09-29 02:00:00,82.1
2012-09-29 03:00:00,47.1
2012-09-29 04:00:00,15.9
2012-09-29 05:00:00,23.6
2012-09-29 06:00:00,26.9
2012-09-29 07:00:00,55.2
2012-09-29 08:00:00,160.2
2012-09-29 09:00:00,279.7
2012-09-29 10:00:00,403.2
2012-09-29 11:00:00,492.5
2012-09-29 12:00:00,630.9
2012-09-29 13:00:00,655.1
2012-09-29 14:00:00,628.2
2012-09-29 15:00:00,585.0
2012-09-29 16:00:00,594.1
2012-09-29 17:00:00,585.0
2012-09-29 18:00:00,444.5
2012-09-29 19:00:00,287.5
2012-09-29 20:00:00,266.7
2012-09-29 21:00:00,144.9
2012-09-29 22:00:00,128.5
2012-09-29 23:00:00,98.7
2012-09-30 00:00:00,107.5
2012-09-30 01:00:00,73.93333333333334
2012-09-30 02:00:00,38.4
2012-09-30 03:00:00,28.4
2012-09-30 04:00:00,8.5
2012-09-30 05:00:00,13.8
2012-09-30 06:00:00,36.9
2012-09-30 07:00:00,113.5
2012-09-30 08:00:00,266.4
2012-09-30 09:00:00,342.6
2012-09-30 10:00:00,373.5
2012-09-30 11:00:00,455.5
2012-09-30 12:00:00,501.4
2012-09-30 13:00:00,488.8
2012-09-30 14:00:00,454.1
2012-09-30 15:00:00,497.4
2012-09-30 16:00:00,609.8
2012-09-30 17:00:00,638.7
2012-09-30 18:00:00,467.8
2012-09-30 19:00:00,305.9
2012-09-30 20:00:00,263.7
2012-09-30 21:00:00,225.2
2012-09-30 22:00:00,130.9
2012-09-30 23:00:00,100.0
2012-10-20 00:00:00,116.1
2012-10-20 01:00:00,109.1
2012-10-20 02:00:00,66.0
2012-10-20 03:00:00,33.9
2012-10-20 04:00:00,9.4
2012-10-20 05:00:00,11.4
2012-10-20 06:00:00,23.2
2012-10-20 07:00:00,46.4
2012-10-20 08:00:00,175.9
2012-10-20 09:00:00,268.4
2012-10-20 10:00:00,404.2
2012-10-20 11:00:00,483.5
2012-10-20 12:00:00,609.2
2012-10-20 13:00:00,684.6
2012-10-20 14:00:00,645.9
2012-10-20 15:00:00,616.8
2012-10-20 16:00:00,595.8
2012-10-20 17:00:00,543.1
2012-10-20 18:00:00,435.2
2012-10-20 19:00:00,256.1
2012-10-20 20:00:00,256.1
2012-10-20 21:00:00,189.9
2012-10-20 22:00:00,129.4
2012-10-20 23:00:00,92.5
2012-10-21 00:00:00,76.3
2012-10-21 01:00:00,84.5
2012-10-21 02:00:00,38.8
2012-10-21 03:00:00,27.5
2012-10-21 04:00:00,8.0
2012-10-21 05:00:00,8.5
2012-10-21 06:00:00,42.3
2012-10-21 07:00:00,116.4
2012-10-21 08:00:00,297.2
2012-10-21 09:00:00,329.7
2012-10-21 10:00:00,406.1
2012-10-21 11:00:00,463.2
2012-10-21 12:00:00,499.5
2012-10-21 13:00:00,497.9
2012-10-21 14:00:00,486.3
2012-10-21 15:00:00,502.1
2012-10-21 16:00:00,572.8
2012-10-21 17:00:00,555.2
2012-10-21 18:00:00,478.2
2012-10-21 19:00:00,312.9
2012-10-21 20:00:00,249.5
2012-10-21 21:00:00,192.5
2012-10-21 22:00:00,155.6
2012-10-21 23:00:00,119.5
2012-10-22 00:00:00,45.0
2012-10-22 01:00:00,18.2
2012-10-22 02:00:00,7.2
2012-10-22 03:00:00,8.9
2012-10-22 04:00:00,6.8
2012-10-22 05:00:00,35.2
2012-10-22 06:00:00,136.1
2012-10-22 07:00:00,421.8
2012-10-22 08:00:00,813.3
2012-10-22 09:00:00,350.0
2012-10-22 10:00:00,189.6
